time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
4329.030372152982,33633.49847419991,-0.522013793465031,-145.17182282988426,0.015375598333775997,31052.93359375,6303.55322265625,204.88406372070312,2009.7843780648313,-0.17998051594645403,-0.0449195971075369,-0.018346637711157392
4330.090372153005,33391.304757295526,-0.5192482839881836,-144.948882976083,0.01587470807135105,32054.150390625,6303.0576171875,204.94918823242188,2009.5708162985297,-0.21356176630160917,-0.033581250355155134,-0.02176980288497545
4331.110372153027,33155.107639344176,-0.5165266636336139,-144.7301403889167,0.01638302020728588,33072.79296875,6302.51416015625,205.014892578125,2009.3349868535588,-0.23582944497093195,-0.022267678669322777,-0.024039698773795304
4332.110372153049,32920.23993722524,-0.5137957325211935,-144.5113133476918,0.016910826787352562,34128.71484375,6301.86279296875,205.08200073242188,2009.0524624424356,-0.28252441112317683,-0.04669496615224489,-0.028799634161383977
4333.150372153072,32686.705659094616,-0.5110555211021892,-144.29240705926787,0.017458973452448845,35223.8359375,6301.1240234375,205.14981079101562,2008.7345754574749,-0.31788698496075085,-0.03536257383757402,-0.03240438174931201
4334.1503721530935,32459.045702687814,-0.5083602295904556,-144.0777199825369,0.018016863614320755,36337.04296875,6300.33056640625,205.21681213378906,2008.3925620078655,-0.34201344960933966,-0.024126464648588808,-0.034863756331227284
4335.170372153116,32223.64255522669,-0.5055480778599277,-143.85437369765637,0.018619362264871597,37537.109375,6299.39453125,205.28672790527344,2007.988474102967,-0.4040879048984607,-0.06207445528912103,-0.041191427614521985
4336.190372153138,31998.60720825754,-0.5028355541431956,-143.63955418934307,0.01922084577381611,38733.14453125,6298.39404296875,205.35348510742188,2007.558486875801,-0.4299872271660661,-0.025899322267605385,-0.04383152162752967
4337.21037215316,31770.39969365124,-0.5000602176927813,-143.42037895305248,0.019857393577694893,39997.0390625,6297.2900390625,205.42103576660156,2007.084681357325,-0.473805518475956,-0.0438182913098899,-0.048298217989394085
4338.170372153181,31547.970984438783,-0.49733087910071766,-143.2054478757145,0.020504668354988098,41279.80859375,6296.103515625,205.48631286621094,2006.5738217700878,-0.5108595872372916,-0.03705406876133566,-0.05207539115568722
4339.250372153205,31318.01781037345,-0.49448354257886856,-142.98186978660863,0.021202821284532547,42660.6015625,6294.748046875,205.5529327392578,2005.9918056114059,-0.5820161586818813,-0.07115657144458964,-0.05932886428969228
4340.230372153226,31098.230694328784,-0.49173734956519716,-142.76684843096012,0.021898740902543068,44034.51953125,6293.34912109375,205.61532592773438,2005.3925379687173,-0.5992676426885737,-0.017251484006692408,-0.06108742535051719
4341.2503721532485,30875.383623120375,-0.48892797773414115,-142.5474889839693,0.02258668653666973,45388.08984375,6291.8154296875,206.0605010986328,2004.7341774632835,-0.6583605054338477,-0.05909286274527403,-0.06711116263341975
4342.290372153271,30653.88712223072,-0.4861104745247778,-142.3280975663686,0.023228051140904427,46644.1171875,6290.16748046875,206.85043334960938,2004.0288610497992,-0.7053164134842973,-0.04695590805044958,-0.07189769760288453
4343.310372153293,30433.740812068572,-0.48328493454095706,-142.10867930542756,0.023854916915297508,47867.578125,6288.4345703125,207.66287231445312,2003.28872903024,-0.7401320195592689,-0.03481560607497158,-0.07544668904783576
4344.330372153316,30214.94309667102,-0.4804513509093683,-141.88923878985952,0.024469049647450447,49061.67578125,6286.6103515625,208.4950408935547,2002.5077554646368,-0.7809735656030625,-0.04084154604379364,-0.07960994552528669
4345.350372153338,29997.493158996454,-0.4776097413808522,-141.66978152147013,0.025072148069739342,50229.625,6284.68310546875,209.3443145751953,2001.6844606479692,-0.8232948166676124,-0.04232125106454987,-0.08392403839629076
4346.37037215336,29777.16481161455,-0.4747042642651938,-141.44600882365725,0.02567741833627224,51397.4453125,6282.638671875,210.22531127929688,2000.8124511457725,-0.8720095021967609,-0.04871468552914848,-0.08888985751241191
4347.410372153383,29562.429009831394,-0.4718468600227567,-141.22653171552275,0.026263227686285973,52523.1484375,6280.5478515625,211.10153198242188,1999.9191372554253,-0.8933138903471445,-0.021304388150383602,-0.09106155864904632
4348.410372153405,29349.032798264758,-0.46898190861337896,-141.00705206859175,0.02684282697737217,53632.3203125,6278.3642578125,211.9875030517578,1998.9877989486647,-0.9313383067606082,-0.03802441641346377,-0.0949376459490936
4349.470372153428,29132.82771851879,-0.46605308050433536,-140.7832708399366,0.02742895670235157,54749.68359375,6276.0634765625,212.89845275878906,1998.0068596037374,-0.9809393449272648,-0.04960103816665651,-0.09999381701603106
4350.450372153449,28926.243716547033,-0.4632295715675483,-140.56810280641207,0.02798931486904621,55813.3515625,6273.76318359375,213.77963256835938,1997.0253234377983,-0.9815361659391328,-0.0005968210118680872,-0.10005465503966696
4351.4703721534715,28716.842743831105,-0.460342244565247,-140.34864257585082,0.028559016063809395,56890.40625,6271.3330078125,214.68150329589844,1995.990277193516,-1.0350462442822845,-0.05351007834315169,-0.10550930115007996
4352.490372153494,28508.764212962356,-0.4574476361998751,-140.12919767958238,0.029128141701221466,57962.296875,6268.8349609375,215.58448791503906,1994.9259932129191,-1.0642839805968833,-0.029237736314598806,-0.10848970240539076
4353.510372153516,28302.00287757325,-0.4545459287454336,-139.90977251710035,0.029697969555854797,59031.015625,6266.25048828125,216.48663330078125,1993.8247523047926,-1.101240908126556,-0.03695692752967261,-0.11225697330545932
4354.510372153538,28100.569172681542,-0.4516943462075495,-139.69467338664342,0.03025847300887108,60078.21875,6263.64208984375,217.36846923828125,1992.714688083691,-1.1100642211015384,-0.0088233129749824,-0.11315639358833214
4355.53037215356,27896.399744066992,-0.44877886140142753,-139.47530039362837,0.03083324246108532,61147.87890625,6260.90625,218.2634735107422,1991.549231362431,-1.1654567212599432,-0.0553925001584048,-0.11880292775330714
4356.570372153583,27689.565412865602,-0.44579910751204294,-139.25166010487192,0.031423602253198624,62242.03125,6258.0263671875,219.16957092285156,1990.3235119071935,-1.225719455237595,-0.060262733977651806,-0.12494591796509633
4357.590372153605,27488.01480631123,-0.442869803405372,-139.03235850457764,0.03200795128941536,63321.03125,6255.1298828125,220.05023193359375,1989.0912218759656,-1.2322900312278762,-0.006570575990281213,-0.12561570145034415
4358.630372153628,27287.734421325382,-0.4399338689005964,-138.81309506798493,0.03259868174791336,64414.34375,6252.35107421875,220.92135620117188,1987.9321406618901,-1.1590812140755133,0.07320881715236283,-0.11815302895774855
4359.63037215365,27088.645800308324,-0.43699124780108933,-138.59386289583344,0.033196981996297836,65518.92578125,6249.61181640625,221.78184509277344,1986.7524465772735,-1.1796940846165853,-0.02061287054107197,-0.12025423900271001
4360.670372153672,26886.906446362962,-0.4339841213036986,-138.3703736483069,0.033815786242485046,66656.3125,6246.6572265625,222.6461181640625,1985.5035788866153,-1.248867690658244,-0.06917360604165879,-0.12730557499064668
4361.690372153695,26690.250722856028,-0.4310282328781512,-138.15122515192752,0.03443252295255661,67786.484375,6243.72119140625,223.4779815673828,1984.2512460545568,-1.2523328320585279,-0.0034651414002837555,-0.12765880041371333
4362.710372153717,26498.61016017024,-0.4281241141472465,-137.93642003238912,0.035047538578510284,68909.8671875,6240.75732421875,224.2766571044922,1982.9938863244263,-1.2573597301304744,-0.005026898071946562,-0.12817122631299432
4363.730372153739,26304.306014427915,-0.42515572775674504,-137.71736944258404,0.035686321556568146,70072.8125,6237.66552734375,225.07273864746094,1981.678188397667,-1.315697926759185,-0.05833819662871065,-0.1341180353475214
4364.750372153761,26107.402978570084,-0.42212279574087674,-137.4940816553729,0.036350443959236145,71277.4921875,6234.4169921875,225.86367797851562,1980.2976093609736,-1.3805790366934616,-0.06488110993427654,-0.14073180802175958
4365.790372153784,25915.46487711824,-0.4191420387785643,-137.27514946651348,0.03701522946357727,72479.0703125,6231.14111328125,226.61764526367188,1978.9053509447415,-1.3922584162321527,-0.011679379538691137,-0.14192236658839477
4366.790372153806,25724.686163206352,-0.41615529763688325,-137.05628305723556,0.03769411891698837,73702.1640625,6227.7841796875,227.348876953125,1977.480048804756,-1.4253021399854333,-0.033043723753280574,-0.1452907380209412
4367.830372153829,25531.35090164421,-0.41310397931482346,-136.83319732220966,0.03840169683098793,74972.7890625,6224.28125,228.06971740722656,1975.9923484726335,-1.4877003321225857,-0.062398192137152364,-0.1516514100023023
4368.850372153851,25342.88623629429,-0.41010557270214626,-136.61447714990405,0.03911155089735985,76243.1015625,6220.7578125,228.75128173828125,1974.49591239006,-1.496436082573382,-0.008735750450796331,-0.15254190444173107
4369.890372153874,25155.554277401185,-0.40710154655374026,-136.39583676544095,0.039837874472141266,77538.1875,6217.13818359375,229.4065399169922,1972.9588634401412,-1.5370489499189262,-0.040612867345544146,-0.15668185014464078
4370.910372153896,24969.34622568777,-0.4040919889259254,-136.17728133732444,0.040581438690423965,78859.3125,6213.423828125,230.03443908691406,1971.3823610168504,-1.5765024232907763,-0.03945347337185012,-0.1607036109368783
4371.910372153918,24784.252982076025,-0.4010770229785673,-135.9588158047568,0.04134295880794525,80207.765625,6209.62158203125,230.63400268554688,1969.7694252822203,-1.6129357346301276,-0.03643331133935135,-0.16441750607850433
4372.93037215394,24600.264529021922,-0.3980567911007968,-135.74044491958642,0.042123179882764816,81584.578125,6205.73046875,231.20423889160156,1968.1185258744683,-1.650899407751922,-0.03796367312179427,-0.16828740140182688
4373.970372153963,24413.795987288933,-0.3949720436510909,-135.5178950111654,0.04293868690729141,83018.3359375,6201.66162109375,231.75448608398438,1966.3925306975977,-1.7259951768705832,-0.07509576911866134,-0.17594242373808186
4375.010372153985,24232.00965792971,-0.39194152539901705,-135.29973129032848,0.043758854269981384,84454.6640625,6197.564453125,232.26268005371094,1964.654694295705,-1.7378364018927641,-0.011841225022180879,-0.17714948031526648
4375.990372154007,24054.832007338002,-0.38896564081538315,-135.08595284130092,0.04458317533135414,85893.109375,6193.45361328125,232.72988891601562,1962.9121673651368,-1.7425269305681468,-0.004690528675382666,-0.17762761779491812
4376.990372154029,23878.678008699964,-0.38598514658935595,-134.87228581469688,0.04542820528149605,87362.3203125,6189.24755859375,233.16558837890625,1961.1296411996334,-1.782526165503441,-0.039999234935294226,-0.18170501177405107
4378.030372154051,23696.553049942828,-0.38288068437077755,-134.65019576380806,0.04632973670959473,88923.7421875,6184.76904296875,233.5845184326172,1959.2315392108414,-1.8981019887919501,-0.11557582328850913,-0.19348644126319572
4379.070372154074,23518.984791604278,-0.379831340362024,-134.43250493528413,0.04723711684346199,90488.8828125,6180.2646484375,233.96080017089844,1957.3231090514025,-1.9084301594389217,-0.010328170646971557,-0.19453926192037937
4380.050372154095,23345.90119390149,-0.37683749181508475,-134.21921154001063,0.048149701207876205,92056.6640625,6175.7412109375,234.2957763671875,1955.40723322895,-1.9158758224525627,-0.007445663013641024,-0.1952982489757964
4381.090372154118,23166.93640086829,-0.37371951504408796,-133.99752781590948,0.04912368580698967,93723.1484375,6170.92529296875,234.60784912109375,1953.3683130209238,-2.038920208026184,-0.12304438557362118,-0.2078409997987955
4382.130372154141,22992.433701715956,-0.3706573150195473,-133.78025313274878,0.05010433495044708,95393.9921875,6166.09033203125,234.87730407714844,1951.3214511792362,-2.046861841687587,-0.007941633661403102,-0.20865054451453485
4383.130372154163,22822.32403062121,-0.3676512825460072,-133.56738629500072,0.05109088867902756,97066.6953125,6161.216796875,235.10572814941406,1949.2567766717166,-2.0646745075196122,-0.017812665832025232,-0.21046631065439472
4384.150372154185,22649.7898524747,-0.3645812750131565,-133.35041742797264,0.05212356522679329,98810.15625,6156.126953125,235.30169677734375,1947.104249967448,-2.1525267042686664,-0.0878521967490542,-0.21942168239232074
4385.130372154206,22481.585871225514,-0.36156783184480695,-133.137862516413,0.05316261202096939,100555.4765625,6150.9990234375,235.45701599121094,1944.9341375387767,-2.1701124286712457,-0.017585724402579217,-0.2212143148492605
4386.170372154229,22310.972037733358,-0.3584905804899003,-132.92122629595505,0.054250385612249374,102373.8359375,6145.63427734375,235.57736206054688,1942.6654926556298,-2.2686448831468624,-0.09853245447561676,-0.2312583978742979
4387.15037215425,22144.62759893143,-0.3554703384898394,-132.70901064138155,0.055344998836517334,104195.46875,6140.26025390625,235.65757751464844,1940.3941802180555,-2.271312437574352,-0.002667554427489449,-0.23153031983428662
4388.170372154273,21975.88561953546,-0.35238642591203595,-132.49273315834589,0.05651162937283516,106132.4609375,6134.65625,235.6134033203125,1938.0263742371476,-2.3678059809078604,-0.09649354333350857,-0.24136656278367588
4389.210372154295,21804.787473934586,-0.34923878830831273,-132.2724114262412,0.05785732343792915,108383.0,6128.8076171875,234.93231201171875,1935.5554965478784,-2.470877689269173,-0.10307170836131263,-0.25187336282050693
4390.250372154318,21637.900644695444,-0.3461486486194182,-132.05652643839107,0.059169553220272064,110557.5078125,6122.93603515625,234.2814483642578,1933.0759604299537,-2.479536117924681,-0.008658428655508033,-0.2527559753236168
4391.25037215434,21475.158168813097,-0.34311633125387986,-131.84507316066322,0.060452815145254135,112665.375,6117.052734375,233.6586456298828,1930.5927386020428,-2.4832218279109384,-0.0036857099862572795,-0.2531316848023383
4392.270372154362,21306.807210854313,-0.33995995493958436,-131.62537718623503,0.0617881715297699,114839.953125,6110.8046875,233.02584838867188,1927.9568540573246,-2.6358845447182375,-0.15266271680729915,-0.26869363350848496
4393.310372154385,21139.359374633234,-0.3368009023758636,-131.4059075510302,0.06312857568264008,117004.5390625,6104.43212890625,232.4070587158203,1925.2697820462636,-2.687072011060991,-0.051187466342753396,-0.27391151998582985
4394.330372154407,20975.992684797093,-0.33370014903642803,-131.19088453557265,0.0644521489739418,119125.109375,6098.06591796875,231.81263732910156,1922.5869626029557,-2.682819443307835,0.004252567753155745,-0.2734780268407579
4395.350372154429,20813.462065814645,-0.3305971076696182,-130.97609129649706,0.06578853726387024,121250.328125,6091.58837890625,231.22950744628906,1919.8581455156461,-2.728817087309608,-0.04599764400177264,-0.278166879440327
4396.390372154452,20651.750663799583,-0.3274919082007303,-130.76153361758716,0.06714161485433578,123386.9453125,6085.001953125,230.6566162109375,1917.084615970087,-2.773529545559086,-0.044712458249478004,-0.2827247243179496
4397.390372154474,20490.84100084548,-0.32438468167205764,-130.5472170667203,0.06851521879434586,125541.7109375,6078.310546875,230.09295654296875,1914.268609263297,-2.816006706789949,-0.0424771612308632,-0.28705471017226797
